  (1.92497927320456341E-013,-1.46495391772222261E-013)         929   13920.000000000000        1.9249792732045634E-013  -1.4649539177222226E-013   5.8516351833168578E-026
  (6.98101298990394525E-013,-7.05017478858788182E-013)         930   13935.000000000000        6.9810129899039453E-013  -7.0501747885878818E-013   9.8439506914847805E-025
  (5.29278010308331659E-012,-1.50794561299544272E-011)         931   13950.000000000000        5.2927801030833166E-012  -1.5079456129954427E-011   2.5540351839481479E-022
  (8.00417458007851579E-013,-6.67668448740138532E-013)         932   13965.000000000000        8.0041745800785158E-013  -6.6766844874013853E-013   1.0864492645268138E-024
  (-2.05874249939452802E-012,5.21596221075837363E-013)         933   13980.000000000000       -2.0587424993945280E-012   5.2159622107583736E-013   4.5104832966538220E-024
  (7.39070263322538779E-014,-7.46805178461484864E-013)         934   13995.000000000000        7.3907026332253878E-014  -7.4680517846148486E-013   5.6318022311816672E-025
 (-6.46578277030407378E-013,-6.87398651454812493E-013)         935   14010.000000000000       -6.4657827703040738E-013  -6.8739865145481249E-013   8.9058037434950502E-025
   (7.83546621682673639E-013,7.53335111305930560E-014)         936   14025.000000000000        7.8354662168267364E-013   7.5333511130593056E-014   6.1962044624959407E-025
 (-1.90355782352102931E-012,-1.20602497172966894E-012)         937   14040.000000000000       -1.9035578235210293E-012  -1.2060249717296689E-012   5.0780286199236669E-024
  (-6.71555042477955944E-013,3.22272807398715777E-013)         938   14055.000000000000       -6.7155504247795594E-013   3.2227280739871578E-013   5.5484593746621897E-025
   (3.87981747423937762E-014,2.14993550306380454E-013)         939   14070.000000000000        3.8798174742393776E-014   2.1499355030638045E-013   4.7727525036683465E-026
  (1.80432556916299003E-012,-1.21158671203408508E-012)         940   14085.000000000000        1.8043255691629900E-012  -1.2115867120340851E-012   4.7235331203129129E-024
  (-9.13380891992381094E-009,3.14543435859203357E-008)         941   14100.000000000000       -9.1338089199238109E-009   3.1454343585920336E-008   1.0728021958068075E-015
  (-3.47159367225513549E-014,1.02799496345951091E-013)         942   14115.000000000000       -3.4715936722551355E-014   1.0279949634595109E-013   1.1772932711505401E-026
   (5.47920432983350914E-013,8.43182782709478440E-013)         943   14130.000000000000        5.4792043298335091E-013   8.4318278270947844E-013   1.0111740059383623E-024
   (1.79786524209801790E-013,8.65479834067511833E-013)         944   14145.000000000000        1.7978652420980179E-013   8.6547983406751183E-013   7.8137853746496946E-025
  (3.23836660612308869E-013,-1.75503925628484048E-013)         945   14160.000000000000        3.2383666061230887E-013  -1.7550392562848405E-013   1.3567181066754018E-025
   (1.91508484417846070E-013,4.67263706026288528E-013)         946   14175.000000000000        1.9150848441784607E-013   4.6726370602628853E-013   2.5501087057344218E-025
  (1.36693542769628085E-012,-8.19493182081104665E-013)         947   14190.000000000000        1.3669354276962808E-012  -8.1949318208110467E-013   2.5400815389686288E-024
  (-5.12354915438439917E-014,9.83885282274110651E-013)         948   14205.000000000000       -5.1235491543843992E-014   9.8388528227411065E-013   9.7065532426934570E-025
 (-9.72513085686910195E-013,-5.06199953915348333E-013)         949   14220.000000000000       -9.7251308568691019E-013  -5.0619995391534833E-013   1.2020200951761763E-024
   (9.68461855849200859E-013,3.17142362718514370E-013)         950   14235.000000000000        9.6846185584920086E-013   3.1714236271851437E-013   1.0384976444655600E-024
  (-3.86871579693623402E-009,1.61109179919486853E-008)         951   14250.000000000000       -3.8687157969362340E-009   1.6110917991948685E-008   2.7452864046075984E-016
   (2.05499246092033516E-013,1.31984158845133148E-013)         952   14265.000000000000        2.0549924609203352E-013   1.3198415884513315E-013   5.9649758330451491E-026
  (-4.57839322010045180E-012,4.67546791213524493E-013)         953   14280.000000000000       -4.5783932201004518E-012   4.6754679121352449E-013   2.1180284479835847E-023
   (2.69173355479934706E-013,6.30836583057764466E-013)         954   14295.000000000000        2.6917335547993471E-013   6.3083658305776447E-013   4.7040908982432306E-025
  (1.71026040551858216E-012,-2.65588007315742392E-013)         955   14310.000000000000        1.7102604055185822E-012  -2.6558800731574239E-013   2.9955276443145319E-024
  (-9.10214612015458613E-013,4.53860419299262352E-013)         956   14325.000000000000       -9.1021461201545861E-013   4.5386041929926235E-013   1.0344799201329541E-024
   (2.61041839186293423E-013,9.82268628414717515E-013)         957   14340.000000000000        2.6104183918629342E-013   9.8226862841471752E-013   1.0329945001734931E-024
   (2.01824234408176650E-014,3.81885278608051770E-013)         958   14355.000000000000        2.0182423440817665E-014   3.8188527860805177E-013   1.4624369623349379E-025
  (-6.51148406027868276E-013,1.25961686827519292E-013)         959   14370.000000000000       -6.5114840602786828E-013   1.2596168682751929E-013   4.3986059322106765E-025
 (-6.87464841997442733E-013,-2.69689435714037806E-013)         960   14385.000000000000       -6.8746484199744273E-013  -2.6968943571403781E-013   5.4534030071832503E-025
 (-9.68862143291282507E-013,-5.43801006828992239E-013)         961   14400.000000000000       -9.6886214329128251E-013  -5.4380100682899224E-013   1.2344133877312033E-024
   (1.73255181902531863E-012,1.52259907698452934E-012)         962   14415.000000000000        1.7325518190253186E-012   1.5225990769845293E-012   5.3200437548420811E-024
  (1.47774587705429283E-014,-1.19323501817161781E-012)         963   14430.000000000000        1.4777458770542928E-014  -1.1932350181716178E-012   1.4240281818787362E-024
  (6.29377626404359347E-013,-1.65177957032677791E-013)         964   14445.000000000000        6.2937762640435935E-013  -1.6517795703267779E-013   4.2339995410787448E-025
 (-4.45372471541416459E-013,-2.09496807922204820E-013)         965   14460.000000000000       -4.4537247154141646E-013  -2.0949680792220482E-013   2.4224555093650299E-025
 (-5.23085914860832446E-013,-8.86677070741775930E-014)         966   14475.000000000000       -5.2308591486083245E-013  -8.8667707074177593E-014   2.8148083660358621E-025
  (-2.10417620827296759E-013,5.22738211224116345E-013)         967   14490.000000000000       -2.1041762082729676E-013   5.2273821122411634E-013   3.1753081262840891E-025
   (8.57890147809570180E-014,1.33283683569074274E-014)         968   14505.000000000000        8.5789014780957018E-014   1.3328368356907427E-014   7.5374004601446729E-027
 (-2.45216173755391509E-014,-6.78642688919928183E-013)         969   14520.000000000000       -2.4521617375539151E-014  -6.7864268891992818E-013   4.6115720894318276E-025
  (1.53777207981264930E-012,-3.07035579144403215E-012)         970   14535.000000000000        1.5377720798126493E-012  -3.0703557914440321E-012   1.1791827655505229E-023
  (-1.30674715102460648E-009,9.18072692727197465E-009)         971   14550.000000000000       -1.3067471510246065E-009   9.1807269272719746E-009   8.5993335029847646E-017
  (4.12379332070944571E-013,-1.27454028776320671E-012)         972   14565.000000000000        4.1237933207094457E-013  -1.2745402877632067E-012   1.7945096586507962E-024
 (-3.25107345558461880E-013,-6.32376095932585258E-014)         973   14580.000000000000       -3.2510734555846188E-013  -6.3237609593258526E-014   1.0969378140313853E-025
   (2.18269412960436782E-014,1.21903870461612107E-013)         974   14595.000000000000        2.1826941296043678E-014   1.2190387046161211E-013   1.5336968999862442E-026
   (1.56094972017517541E-013,8.88852712136248280E-013)         975   14610.000000000000        1.5609497201751754E-013   8.8885271213624828E-013   8.1442478416111383E-025
  (2.11636741118126359E-012,-3.48130947897332121E-013)         976   14625.000000000000        2.1163674111812636E-012  -3.4813094789733212E-013   4.6002061759939786E-024
 (-2.41763423516894171E-013,-6.89836561354809086E-013)         977   14640.000000000000       -2.4176342351689417E-013  -6.8983656135480909E-013   5.3432403433243642E-025
  (2.80155022444605883E-013,-7.98003617396084164E-013)         978   14655.000000000000        2.8015502244460588E-013  -7.9800361739608416E-013   7.1529660997817351E-025
 (-2.80679776296088868E-013,-3.86355986266295748E-013)         979   14670.000000000000       -2.8067977629608887E-013  -3.8635598626629575E-013   2.2805208494542460E-025
 (-1.94436914485729417E-013,-1.07221927191959721E-012)         980   14685.000000000000       -1.9443691448572942E-013  -1.0722192719195972E-012   1.1874598807905220E-024
  (-1.12602086704306770E-009,1.19138335174536316E-008)         981   14700.000000000000       -1.1260208670430677E-009   1.1913833517453632E-008   1.4320735207461800E-016
 (-2.99604525216823347E-013,-1.95005985101012747E-013)         982   14715.000000000000       -2.9960452521682335E-013  -1.9500598510101275E-013   1.2779020575561454E-025
   (4.43926362683755293E-013,2.14870859278036563E-013)         983   14730.000000000000        4.4392636268375529E-013   2.1487085927803656E-013   2.4324010165251084E-025
 (-1.12586350832499793E-012,-8.20969404654106616E-014)         984   14745.000000000000       -1.1258635083249979E-012  -8.2096940465410662E-014   1.2743085470116539E-024
 (-5.57716828449017488E-012,-7.07773398808501930E-013)         985   14760.000000000000       -5.5771682844901749E-012  -7.0777339880850193E-013   3.1605749257584020E-023
 (-1.47868436245479629E-012,-6.42802204151547707E-013)         986   14775.000000000000       -1.4786843624547963E-012  -6.4280220415154771E-013   2.5997021174304352E-024
 (-2.93292517009047238E-013,-7.00882291115347000E-013)         987   14790.000000000000       -2.9329251700904724E-013  -7.0088229111534700E-013   5.7725648653260028E-025
   (8.99307104479385444E-013,8.19011471055869356E-013)         988   14805.000000000000        8.9930710447938544E-013   8.1901147105586936E-013   1.4795330578881954E-024
   (6.29360496010034076E-013,9.90396634603825377E-013)         989   14820.000000000000        6.2936049601003408E-013   9.9039663460382538E-013   1.3769801277725793E-024
  (1.12331801846443646E-013,-3.49162295213908958E-013)         990   14835.000000000000        1.1233180184644365E-013  -3.4916229521390896E-013   1.3453274210511359E-025
  (-1.55584830392394013E-010,3.28973824741183966E-009)         991   14850.000000000000       -1.5558483039239401E-010   3.2897382474118397E-009   1.0846584375932552E-017
   (6.45576907903899766E-013,2.07546023282042386E-013)         992   14865.000000000000        6.4557690790389977E-013   2.0754602328204239E-013   4.5984489579895031E-025
  (-1.23776011141940590E-012,2.27754860598287229E-012)         993   14880.000000000000       -1.2377601114194059E-012   2.2775486059828723E-012   6.7192777460355048E-024
  (-2.94905376160836674E-013,8.35932716005804294E-013)         994   14895.000000000000       -2.9490537616083667E-013   8.3593271600580429E-013   7.8575268657740518E-025
  (-1.32378006126310233E-012,1.91078869306998689E-013)         995   14910.000000000000       -1.3237800612631023E-012   1.9107886930699869E-013   1.7889047848933840E-024
  (3.37874693501216683E-013,-1.11574036007434582E-013)         996   14925.000000000000        3.3787469350121668E-013  -1.1157403600743458E-013   1.2660807401952941E-025
   (7.24620016767651975E-013,1.80123605714546144E-012)         997   14940.000000000000        7.2462001676765198E-013   1.8012360571454614E-012   3.7695255022612808E-024
  (6.80652582907281811E-013,-1.67264622359425581E-012)         998   14955.000000000000        6.8065258290728181E-013  -1.6726462235942558E-012   3.2610333279224792E-024
  (3.25242220308719077E-013,-6.69573915423556966E-013)         999   14970.000000000000        3.2524222030871908E-013  -6.6957391542355697E-013   5.5411173008697799E-025
