 (-9.23027245737259800E-013,-9.84841945391214368E-013)         927   13890.000000000000       -9.2302724573725980E-013  -9.8484194539121437E-013   1.8218929537752632E-024
  (2.11841558536689553E-012,-2.51495762890678197E-012)         928   13905.000000000000        2.1184155853668955E-012  -2.5149576289067820E-012   1.0812696467521790E-023
   (5.69519733673347407E-013,4.14643156870020127E-013)         929   13920.000000000000        5.6951973367334741E-013   4.1464315687002013E-013   4.9628167458249665E-025
  (4.59028276280490560E-013,-1.30851439486706017E-013)         930   13935.000000000000        4.5902827628049056E-013  -1.3085143948670602E-013   2.2782905764078145E-025
  (1.24288453150782158E-008,-3.62991750952465182E-008)         931   13950.000000000000        1.2428845315078216E-008  -3.6299175095246518E-008   1.4721063084615067E-015
  (1.01592251737086779E-012,-3.18421036060360244E-012)         932   13965.000000000000        1.0159225173708678E-012  -3.1842103606036024E-012   1.1171294181876485E-023
   (1.20975112538673053E-013,8.50046590740246140E-013)         933   13980.000000000000        1.2097511253867305E-013   8.5004659074024614E-013   7.3721418428286006E-025
  (-2.10441125699829335E-013,1.82673021352077228E-013)         934   13995.000000000000       -2.1044112569982933E-013   1.8267302135207723E-013   7.7654900115707826E-026
   (4.06576571577539420E-013,4.18767973841808135E-013)         935   14010.000000000000        4.0657657157753942E-013   4.1876797384180814E-013   3.4067112447131934E-025
 (-9.33860871321588523E-013,-3.72877499685303057E-013)         936   14025.000000000000       -9.3386087132158852E-013  -3.7287749968530306E-013   1.0111337567570796E-024
 (-4.66494988605086354E-013,-7.55947973485411465E-013)         937   14040.000000000000       -4.6649498860508635E-013  -7.5594797348541146E-013   7.8907491301036005E-025
   (5.76418481658245251E-013,2.57523777804612913E-012)         938   14055.000000000000        5.7641848165824525E-013   2.5752377780461291E-012   6.9641078794731614E-024
  (1.26660428069512289E-012,-6.60733210042864725E-013)         939   14070.000000000000        1.2666042806951229E-012  -6.6073321004286473E-013   2.0408547787287579E-024
   (3.57671282214124959E-013,1.39916345578908596E-012)         940   14085.000000000000        3.5767128221412496E-013   1.3991634557890860E-012   2.0855871221363539E-024
 (-4.21105567895789076E-012,-1.66414425429688869E-012)         941   14100.000000000000       -4.2110556789578908E-012  -1.6641442542968887E-012   2.0502366030392849E-023
  (5.45582906368750143E-013,-1.04347050062753169E-012)         942   14115.000000000000        5.4558290636875014E-013  -1.0434705006275317E-012   1.3864913934016439E-024
  (-7.59927100196266691E-013,1.30651413104934803E-013)         943   14130.000000000000       -7.5992710019626669E-013   1.3065141310493480E-013   5.9455898935902307E-025
 (-3.39025046753888509E-013,-7.34366131217230762E-013)         944   14145.000000000000       -3.3902504675388851E-013  -7.3436613121723076E-013   6.5423159700543929E-025
  (4.21914895514582652E-013,-5.67293384968635511E-013)         945   14160.000000000000        4.2191489551458265E-013  -5.6729338496863551E-013   4.9983396368625370E-025
   (1.67321694962420223E-013,1.93359134846783736E-012)         946   14175.000000000000        1.6732169496242022E-013   1.9335913484678374E-012   3.7667720524747673E-024
  (-3.03522392849332015E-012,1.45690552064305527E-012)         947   14190.000000000000       -3.0352239284933202E-012   1.4569055206430553E-012   1.1335157992178637E-023
   (1.46157377001971923E-014,2.97332008639186500E-013)         948   14205.000000000000        1.4615737700197192E-014   2.9733200863918650E-013   8.8619943149934248E-026
  (-1.29037184872968074E-012,9.23460273205725034E-013)         949   14220.000000000000       -1.2903718487296807E-012   9.2346027320572503E-013   2.5178383841832463E-024
  (1.58106138426700933E-012,-7.77202755196761221E-014)         950   14235.000000000000        1.5810613842670093E-012  -7.7720275519676122E-014   2.5057955420471664E-024
  (-4.48346464678943533E-009,1.86813420988220106E-008)         951   14250.000000000000       -4.4834646467894353E-009   1.8681342098822011E-008   3.6909399785223026E-016
  (-5.06063317425725379E-014,1.81244791513041655E-013)         952   14265.000000000000       -5.0606331742572538E-014   1.8124479151304165E-013   3.5410675263045241E-026
 (-4.85279225445973059E-012,-2.30211830107808808E-013)         953   14280.000000000000       -4.8527922544597306E-012  -2.3021183010780881E-013   2.3602590151665943E-023
   (1.39462996759794528E-012,3.46955945713811995E-013)         954   14295.000000000000        1.3946299675979453E-012   3.4695594571381200E-013   2.0653711747884116E-024
  (-1.42536014517251516E-012,1.45519018332259441E-012)         955   14310.000000000000       -1.4253601451725152E-012   1.4551901833225944E-012   4.1492300130846598E-024
 (-4.77386699231405688E-014,-1.92413359066929915E-012)         956   14325.000000000000       -4.7738669923140569E-014  -1.9241335906692992E-012   3.7045690553479610E-024
   (1.08727592554778043E-013,5.00933635790420679E-013)         957   14340.000000000000        1.0872759255477804E-013   5.0093363579042068E-013   2.6275619684896767E-025
  (-8.91849021356462918E-014,1.52570740793642910E-012)         958   14355.000000000000       -8.9184902135646292E-014   1.5257074079364291E-012   2.3357370414010424E-024
  (1.29066562017148220E-013,-3.76331510350915841E-013)         959   14370.000000000000        1.2906656201714822E-013  -3.7633151035091584E-013   1.5828358311392784E-025
  (8.33833215164633731E-013,-2.94359774626409552E-013)         960   14385.000000000000        8.3383321516463373E-013  -2.9435977462640955E-013   7.8192550762990097E-025
  (1.81346622069263042E-013,-1.41212135248601158E-013)         961   14400.000000000000        1.8134662206926304E-013  -1.4121213524860116E-013   5.2827464477401352E-026
   (6.92120806445641285E-013,2.48397499111009692E-012)         962   14415.000000000000        6.9212080644564129E-013   2.4839749911100969E-012   6.6491629671753710E-024
 (-2.72599169188915760E-012,-1.44241877217883077E-012)         963   14430.000000000000       -2.7259916918891576E-012  -1.4424187721788308E-012   9.5116026185825974E-024
 (-2.71376460882599297E-013,-4.99294776618424626E-013)         964   14445.000000000000       -2.7137646088259930E-013  -4.9929477661842463E-013   3.2294045747960752E-025
  (1.82298392373369575E-012,-7.27357892664608717E-013)         965   14460.000000000000        1.8229839237336958E-012  -7.2735789266460872E-013   3.8523198902130016E-024
 (-1.16305234151337927E-013,-5.93850082059399143E-013)         966   14475.000000000000       -1.1630523415133793E-013  -5.9385008205939914E-013   3.6618482745295264E-025
 (-5.04528136293608985E-013,-4.37799183704177598E-014)         967   14490.000000000000       -5.0452813629360898E-013  -4.3779918370417760E-014   2.5646532156442289E-025
   (9.24687996790434036E-013,7.92752817746163256E-014)         968   14505.000000000000        9.2468799679043404E-013   7.9275281774616326E-014   8.6133246170875041E-025
 (-8.27481832514092395E-013,-6.07279385040608532E-013)         969   14520.000000000000       -8.2748183251409239E-013  -6.0727938504060853E-013   1.0535144346361801E-024
  (-1.68489877155034475E-012,2.54225043189048341E-012)         970   14535.000000000000       -1.6848987715503448E-012   2.5422504318904834E-012   9.3019211288192114E-024
  (-1.62580169137224755E-009,1.14213266290092159E-008)         971   14550.000000000000       -1.6258016913722475E-009   1.1421326629009216E-008   1.3308993310618389E-016
 (-1.37998228448065076E-013,-1.63831696766179897E-013)         972   14565.000000000000       -1.3799822844806508E-013  -1.6383169676617990E-013   4.5884335920089880E-026
  (-1.88040048894439490E-013,4.81077146329150738E-013)         973   14580.000000000000       -1.8804004889443949E-013   4.8107714632915074E-013   2.6679428070842232E-025
   (1.06824389341317134E-013,9.28664685596000455E-014)         974   14595.000000000000        1.0682438934131713E-013   9.2866468559600046E-014   2.0035631140876495E-026
   (3.72954956145243588E-013,1.21676815616555298E-013)         975   14610.000000000000        3.7295495614524359E-013   1.2167681561655530E-013   1.5390064677188575E-025
 (-6.14924528341241045E-013,-1.24891787235079826E-012)         976   14625.000000000000       -6.1492452834124104E-013  -1.2489178723507983E-012   1.9379280274329424E-024
 (-6.53132500742356829E-013,-2.52252010639734377E-013)         977   14640.000000000000       -6.5313250074235683E-013  -2.5225201063973438E-013   4.9021314039775340E-025
 (-3.75660414451520481E-012,-1.08775450119281934E-012)         978   14655.000000000000       -3.7566041445152048E-012  -1.0877545011928193E-012   1.5295284553454055E-023
 (-3.97985837595320271E-013,-7.48042706139672573E-014)         979   14670.000000000000       -3.9798583759532027E-013  -7.4804270613967257E-014   1.6398840582853629E-025
   (4.57728251682871399E-013,6.53179286790598358E-013)         980   14685.000000000000        4.5772825168287140E-013   6.5317928679059836E-013   6.3615833308093281E-025
 (-4.99888754713170106E-013,-8.67573178960505298E-016)         981   14700.000000000000       -4.9988875471317011E-013  -8.6757317896050530E-016   2.4988951977190482E-025
 (-2.89994648032082007E-014,-1.11277534111945071E-012)         982   14715.000000000000       -2.8999464803208201E-014  -1.1127753411194507E-012   1.2391099287623824E-024
  (-8.76890377861527959E-014,2.24895721976289195E-013)         983   14730.000000000000       -8.7689037786152796E-014   2.2489572197628920E-013   5.8267453111097700E-026
  (-8.11261048064872469E-013,3.46221907530852073E-013)         984   14745.000000000000       -8.1126104806487247E-013   3.4622190753085207E-013   7.7801409736161719E-025
 (-1.29665851634689472E-012,-1.28204718826225114E-012)         985   14760.000000000000       -1.2966585163468947E-012  -1.2820471882622511E-012   3.3249683009460746E-024
 (-2.51332878010210884E-012,-1.20367828077147863E-012)         986   14775.000000000000       -2.5133287801021088E-012  -1.2036782807714786E-012   7.7656629604905380E-024
  (4.94893854931889440E-013,-5.42452953220515091E-014)         987   14790.000000000000        4.9489385493188944E-013  -5.4245295322051509E-014   2.4786247971392263E-025
  (-1.74476856876990669E-013,1.80287472708388720E-013)         988   14805.000000000000       -1.7447685687699067E-013   1.8028747270838872E-013   6.2945746401251899E-026
 (-8.35037351772444215E-013,-1.03647605373265674E-012)         989   14820.000000000000       -8.3503735177244422E-013  -1.0364760537326567E-012   1.7715699888163579E-024
  (-3.17576402213194519E-013,6.84171470056608257E-013)         990   14835.000000000000       -3.1757640221319452E-013   6.8417147005660826E-013   5.6894537168209706E-025
  (7.15862705503035932E-010,-1.51725221377373075E-008)         991   14850.000000000000        7.1586270550303593E-010  -1.5172522137737307E-008   2.3071788743325878E-016
   (9.67851574389784168E-014,5.50045725249009152E-013)         992   14865.000000000000        9.6785157438978417E-014   5.5004572524900915E-013   3.1191766656519633E-025
  (1.91525364844356156E-012,-2.33750481014608595E-012)         993   14880.000000000000        1.9152536484435616E-012  -2.3375048101460859E-012   9.1321252753324619E-024
  (3.03606053454425325E-012,-3.29836277506129303E-012)         994   14895.000000000000        3.0360605345442532E-012  -3.2983627750612930E-012   2.0096860565327170E-023
   (2.26444491104815949E-012,9.54061747007756000E-013)         995   14910.000000000000        2.2644449110481595E-012   9.5406174700775600E-013   6.0379445722753985E-024
 (-2.95257886326540286E-014,-6.03374308657331200E-013)         996   14925.000000000000       -2.9525788632654029E-014  -6.0337430865733120E-013   3.6493232854209254E-025
   (2.16329266706602778E-012,5.17348681090108126E-013)         997   14940.000000000000        2.1632926670660278E-012   5.1734868109010813E-013   4.9474848212073218E-024
  (1.86954215981239584E-012,-2.30940435562330853E-013)         998   14955.000000000000        1.8695421598123958E-012  -2.3094043556233085E-013   3.5485213720937164E-024
  (-5.66722757400417197E-013,5.31511271070143016E-013)         999   14970.000000000000       -5.6672275740041720E-013   5.3151127107014302E-013   6.0367891503013116E-025
