             (0.49502913347199717,0.22268690492267787)         696   10425.000000000000       0.49502913347199717       0.22268690492267787       0.29464330061007815     
             (0.49487088519106925,0.22183706750231905)         697   10440.000000000000       0.49487088519106925       0.22183706750231905       0.29410887752782089     
             (0.49471616637206223,0.22100783701289595)         698   10455.000000000000       0.49471616637206223       0.22100783701289595       0.29358854929098877     
             (0.49457994596671073,0.22031730681092399)         699   10470.000000000000       0.49457994596671073       0.22031730681092399       0.29314903863285335     
             (0.49435913470727616,0.21895369024209180)         700   10485.000000000000       0.49435913470727616       0.21895369024209180       0.29233167253915671     
             (0.49422416299074912,0.21825933640778214)         701   10500.000000000000       0.49422416299074912       0.21825933640778214       0.29189466121307195     
             (0.49407359835664350,0.21743540096954850)         702   10515.000000000000       0.49407359835664350       0.21743540096954850       0.29138687418787018     
             (0.49392170032207433,0.21659414283351516)         703   10530.000000000000       0.49392170032207433       0.21659414283351516       0.29087166875883413     
             (0.49377010975118740,0.21574833260571999)         704   10545.000000000000       0.49377010975118740       0.21574833260571999       0.29035626430584804     
             (0.49361934361130894,0.21490168141784458)         705   10560.000000000000       0.49361934361130894       0.21490168141784458       0.28984278906347627     
             (0.49346974667370314,0.21405605516360138)         706   10575.000000000000       0.49346974667370314       0.21405605516360138       0.28933238563441149     
             (0.49332186223515406,0.21321344567042783)         707   10590.000000000000       0.49332186223515406       0.21321344567042783       0.28882643317381679     
             (0.49317741947389504,0.21237910285225714)         708   10605.000000000000       0.49317741947389504       0.21237910285225714       0.28832885040725986     
             (0.49305061778780762,0.21159441377066124)         709   10620.000000000000       0.49305061778780762       0.21159441377066124       0.28787110763988855     
             (0.49283159548504107,0.21054031576565227)         710   10635.000000000000       0.49283159548504107       0.21054031576565227       0.28721020607103170     
             (0.49271206106534005,0.20977379197351806)         711   10650.000000000000       0.49271206106534005       0.20977379197351806       0.28677021891820420     
             (0.49257166095885352,0.20894525632386632)         712   10665.000000000000       0.49257166095885352       0.20894525632386632       0.28628496132000991     
             (0.49242928749225057,0.20810962636230393)         713   10680.000000000000       0.49242928749225057       0.20810962636230393       0.28579621976478331     
             (0.49228687780497749,0.20727255627099359)         714   10695.000000000000       0.49228687780497749       0.20727255627099359       0.28530828264208502     
             (0.49214494863705299,0.20643556753240297)         715   10710.000000000000       0.49214494863705299       0.20643556753240297       0.28482229401139281     
             (0.49200369786377673,0.20559924881455244)         716   10725.000000000000       0.49200369786377673       0.20559924881455244       0.28433868982473876     
             (0.49186322350232120,0.20476388828243661)         717   10740.000000000000       0.49186322350232120       0.20476388828243661       0.28385768057863658     
             (0.49172360431880047,0.20392968624087296)         718   10755.000000000000       0.49172360431880047       0.20392968624087296       0.28337941997457311     
             (0.49158512163682205,0.20309715620258290)         719   10770.000000000000       0.49158512163682205       0.20309715620258290       0.28290438667226547     
             (0.49144554046707023,0.20226256760098918)         720   10785.000000000000       0.49144554046707023       0.20226256760098918       0.28242886549751545     
             (0.49130902343621130,0.20143293205222723)         721   10800.000000000000       0.49130902343621130       0.20143293205222723       0.28195978262500082     
             (0.49117283681848323,0.20060366389738502)         722   10815.000000000000       0.49117283681848323       0.20060366389738502       0.28149258559737134     
             (0.49103747470996378,0.19977559519098809)         723   10830.000000000000       0.49103747470996378       0.19977559519098809       0.28102809000345186     
             (0.49090300671229792,0.19894883573870739)         724   10845.000000000000       0.49090300671229792       0.19894883573870739       0.28056640124096155     
             (0.49076949102441247,0.19812346121658592)         725   10860.000000000000       0.49076949102441247       0.19812346121658592       0.28010759920480088     
             (0.49063703035396372,0.19729958977675718)         726   10875.000000000000       0.49063703035396372       0.19729958977675718       0.27965182368063296     
             (0.49050587516514921,0.19647749788128005)         727   10890.000000000000       0.49050587516514921       0.19647749788128005       0.27919942074521731     
             (0.49037688145457864,0.19565812062591803)         728   10905.000000000000       0.49037688145457864       0.19565812062591803       0.27875158603198419     
             (0.49025622049764772,0.19484818961126804)         729   10920.000000000000       0.49025622049764772       0.19484818961126804       0.27831697873142686     
             (0.49008090298497825,0.19397899254083101)         730   10935.000000000000       0.49008090298497825       0.19397899254083101       0.27780714101772741     
             (0.48997365711816082,0.19318440113590485)         731   10950.000000000000       0.48997365711816082       0.19318440113590485       0.27739439751198325     
             (0.48984893196315143,0.19237108769791650)         732   10965.000000000000       0.48984893196315143       0.19237108769791650       0.27695861152751966     
             (0.48972314671524381,0.19155695220299063)         733   10980.000000000000       0.48972314671524381       0.19155695220299063       0.27652282636597902     
             (0.48959768703331846,0.19074348810878583)         734   10995.000000000000       0.48959768703331846       0.19074348810878583       0.27608897340428179     
             (0.48947297603022960,0.18993112373045959)         735   11010.000000000000       0.48947297603022960       0.18993112373045959       0.27565762602540489     
             (0.48934931694964967,0.18912012141185688)         736   11025.000000000000       0.48934931694964967       0.18912012141185688       0.27522917432192417     
             (0.48922721308377548,0.18831086167564415)         737   11040.000000000000       0.48922721308377548       0.18831086167564415       0.27480424664674141     
             (0.48910820113684556,0.18750445792621087)         738   11055.000000000000       0.48910820113684556       0.18750445792621087       0.27438475416152314     
             (0.48900251270874917,0.18670827302843726)         739   11070.000000000000       0.48900251270874917       0.18670827302843726       0.27398343665273184     
             (0.48878705516787097,0.18583376274644092)         740   11085.000000000000       0.48878705516787097       0.18583376274644092       0.27344697267617979     
             (0.48871561484852960,0.18506348179094109)         741   11100.000000000000       0.48871561484852960       0.18506348179094109       0.27309144448936229     
             (0.48860187297183022,0.18426340196845836)         742   11115.000000000000       0.48860187297183022       0.18426340196845836       0.27268479157657016     
             (0.48848491698157942,0.18346163511967717)         743   11130.000000000000       0.48848491698157942       0.18346163511967717       0.27227568567928612     
             (0.48836754513709468,0.18266018662241820)         744   11145.000000000000       0.48836754513709468       0.18266018662241820       0.27186760292016887     
             (0.48825047428093915,0.18185956001198109)         745   11160.000000000000       0.48825047428093915       0.18185956001198109       0.27146142520331334     
             (0.48813402338552120,0.18105996228483998)         746   11175.000000000000       0.48813402338552120       0.18105996228483998       0.27105753472912425     
             (0.48801847815167221,0.18026154774638051)         747   11190.000000000000       0.48801847815167221       0.18026154774638051       0.27065626061339476     
             (0.48790447213012861,0.17946461018795989)         748   11205.000000000000       0.48790447213012861       0.17946461018795989       0.27025832023449581     
             (0.48779572282573896,0.17867080745128947)         749   11220.000000000000       0.48779572282573896       0.17867080745128947       0.26986792464238091     
             (0.48763838169962476,0.17785619994055604)         750   11235.000000000000       0.48763838169962476       0.17785619994055604       0.26942401916392400     
             (0.48755010076069932,0.17707309482239186)         751   11250.000000000000       0.48755010076069932       0.17707309482239186       0.26905998166174783     
             (0.48743996808541412,0.17628107085998462)         752   11265.000000000000       0.48743996808541412       0.17628107085998462       0.26867273843065242     
             (0.48732875149356997,0.17548935861273454)         753   11280.000000000000       0.48732875149356997       0.17548935861273454       0.26828582701859061     
             (0.48721770238578643,0.17469851114732657)         754   11295.000000000000       0.48721770238578643       0.17469851114732657       0.26790065931517737     
             (0.48710711967719728,0.17390865764619534)         755   11310.000000000000       0.48710711967719728       0.17390865764619534       0.26751756724451697     
             (0.48699711079308727,0.17311984180934004)         756   11325.000000000000       0.48699711079308727       0.17311984180934004       0.26713666554890542     
             (0.48688772414613191,0.17233208069216743)         757   11340.000000000000       0.48688772414613191       0.17233208069216743       0.26675800195989152     
             (0.48677898781867934,0.17154538135205200)         758   11355.000000000000       0.48677898781867934       0.17154538135205200       0.26638160084499890     
             (0.48667094390746218,0.17075975122813222)         759   11370.000000000000       0.48667094390746218       0.17075975122813222       0.26600750028327380     
             (0.48656304897854646,0.16997506962083969)         760   11385.000000000000       0.48656304897854646       0.16997506962083969       0.26563512492390873     
             (0.48645658126803537,0.16919160919877516)         761   11400.000000000000       0.48645658126803537       0.16919160919877516       0.26526580608225575     
             (0.48635050676108421,0.16840914162047096)         762   11415.000000000000       0.48635050676108421       0.16840914162047096       0.26489845440810728     
             (0.48624508421288992,0.16762771783210015)         763   11430.000000000000       0.48624508421288992       0.16762771783210015       0.26453333370679860     
             (0.48614032915186045,0.16684733556408823)         764   11445.000000000000       0.48614032915186045       0.16684733556408823       0.26417045301271469     
             (0.48603625030880387,0.16606799022767751)         765   11460.000000000000       0.48603625030880387       0.16606799022767751       0.26380981399250225     
             (0.48593286193510776,0.16528967670492714)         766   11475.000000000000       0.48593286193510776       0.16528967670492714       0.26345142353366385     
             (0.48583019877400696,0.16451238976771926)         767   11490.000000000000       0.48583019877400696       0.16451238976771926       0.26309530842787709     
             (0.48572837420285336,0.16373612466004464)         768   11505.000000000000       0.48572837420285336       0.16373612466004464       0.26274157202443682     
             (0.48562804793324099,0.16296088082398444)         769   11520.000000000000       0.48562804793324099       0.16296088082398444       0.26239084961837905     
             (0.48551288768843182,0.16218652347374762)         770   11535.000000000000       0.48551288768843182       0.16218652347374762       0.26202723250806031     
             (0.48542307850632233,0.16141336382908844)         771   11550.000000000000       0.48542307850632233       0.16141336382908844       0.26168983916917687     
             (0.48532424029165122,0.16064112439456202)         772   11565.000000000000       0.48532424029165122       0.16064112439456202       0.26134518906141757     
             (0.48522556964807206,0.15986987142481196)         773   11580.000000000000       0.48522556964807206       0.15986987142481196       0.26100222922968191     
             (0.48512741279295879,0.15909960093848011)         774   11595.000000000000       0.48512741279295879       0.15909960093848011       0.26066128966197344     
             (0.48502985208718036,0.15833030610845109)         775   11610.000000000000       0.48502985208718036       0.15833030610845109       0.26032244324810788     
             (0.48493292793291209,0.15756197806648786)         776   11625.000000000000       0.48493292793291209       0.15756197806648786       0.25998572152581134     
             (0.48483668813128600,0.15679460331325371)         777   11640.000000000000       0.48483668813128600       0.15679460331325371       0.25965116178627445     
             (0.48474125658452644,0.15602815192465452)         778   11655.000000000000       0.48474125658452644       0.15602815192465452       0.25931887002816878     
             (0.48464729457453609,0.15526248599405959)         779   11670.000000000000       0.48464729457453609       0.15526248599405959       0.25898943969547272     
             (0.48453041719491335,0.15450247502210199)         780   11685.000000000000       0.48453041719491335       0.15450247502210199       0.25864073997503201     
             (0.48445446512685875,0.15373534868122415)         781   11700.000000000000       0.48445446512685875       0.15373534868122415       0.25833068621548838     
             (0.48436199397707158,0.15297258608180128)         782   11715.000000000000       0.48436199397707158       0.15297258608180128       0.25800715330199880     
             (0.48426954692053875,0.15221087330867245)         783   11730.000000000000       0.48426954692053875       0.15221087330867245       0.25768514402801262     
             (0.48417754758925902,0.15145011925559729)         784   11745.000000000000       0.48417754758925902       0.15145011925559729       0.25736503621208384     
             (0.48408608704889805,0.15069029916228677)         785   11760.000000000000       0.48408608704889805       0.15069029916228677       0.25704690593593277     
             (0.48399519752627929,0.14993139967677593)         786   11775.000000000000       0.48399519752627929       0.14993139967677593       0.25673077583753923     
             (0.48390489756400501,0.14917340923197067)         787   11790.000000000000       0.48390489756400501       0.14917340923197067       0.25641665590831919     
             (0.48381521391783261,0.14841631123934065)         788   11805.000000000000       0.48381521391783261       0.14841631123934065       0.25610456266025095     
             (0.48372626519652534,0.14766004930653939)         789   11820.000000000000       0.48372626519652534       0.14766004930653939       0.25579458980218883     
             (0.48362967505991250,0.14690818403661188)         790   11835.000000000000       0.48362967505991250       0.14690818403661188       0.25547967713549158     
             (0.48354881539671168,0.14615075679166808)         791   11850.000000000000       0.48354881539671168       0.14615075679166808       0.25517950058234046     
             (0.48346156869025442,0.14539717919980868)         792   11865.000000000000       0.48346156869025442       0.14539717919980868       0.25487542811970287     
             (0.48337477141955326,0.14464453361326196)         793   11880.000000000000       0.48337477141955326       0.14464453361326196       0.25457321074910344     
             (0.48328851462251798,0.14389277471692194)         794   11895.000000000000       0.48328851462251798       0.14389277471692194       0.25427291898177462     
             (0.48320281547646782,0.14314188865030233)         795   11910.000000000000       0.48320281547646782       0.14314188865030233       0.25397456117076095     
             (0.48311767822558932,0.14239186706045071)         796   11925.000000000000       0.48311767822558932       0.14239186706045071       0.25367813481904511     
             (0.48303310330797633,0.14164270323460970)         797   11940.000000000000       0.48303310330797633       0.14164270323460970       0.25338363427094185     
             (0.48294908973568329,0.14089439107822851)         798   11955.000000000000       0.48294908973568329       0.14089439107822851       0.25309105271382987     
             (0.48286563590048848,0.14014692477953600)         799   11970.000000000000       0.48286563590048848       0.14014692477953600       0.25280038285874401     
             (0.48278269041907446,0.13940033308460129)         800   11985.000000000000       0.48278269041907446       0.13940033308460129       0.25251157903237764     
             (0.48270039823984673,0.13865450814989763)         801   12000.000000000000       0.48270039823984673       0.13865450814989763       0.25222474709119669     
             (0.48261861064779116,0.13790954642335568)         802   12015.000000000000       0.48261861064779116       0.13790954642335568       0.25193976633829990     
             (0.48253737371141364,0.13716540887186127)         803   12030.000000000000       0.48253737371141364       0.13716540887186127       0.25165666641929335     
             (0.48245668498304223,0.13642209026706231)         804   12045.000000000000       0.48245668498304223       0.13642209026706231       0.25137543959766095     
             (0.48237654182781486,0.13567958557581228)         805   12060.000000000000       0.48237654182781486       0.13567958557581228       0.25109607804778578     
             (0.48229694128606587,0.13493789013285390)         806   12075.000000000000       0.48229694128606587       0.13493789013285390       0.25081857376740102     
             (0.48221787963142071,0.13419700011229099)         807   12090.000000000000       0.48221787963142071       0.13419700011229099       0.25054291827536157     
             (0.48213935046765438,0.13345691455338143)         808   12105.000000000000       0.48213935046765438       0.13345691455338143       0.25026910131148022     
             (0.48206133200285634,0.13271764880310091)         809   12120.000000000000       0.48206133200285634       0.13271764880310091       0.24999710211619131     
             (0.48198208526931430,0.13198103302833789)         810   12135.000000000000       0.48198208526931430       0.13198103302833789       0.24972572359978379     
             (0.48190714663013345,0.13124120860430893)         811   12150.000000000000       0.48190714663013345       0.13124120860430893       0.24945875280911670     
             (0.48183071858637389,0.13050429504763478)         812   12165.000000000000       0.48183071858637389       0.13050429504763478       0.24919221239934156     
             (0.48175484857225748,0.12976812110750111)         813   12180.000000000000       0.48175484857225748       0.12976812110750111       0.24892749937864980     
             (0.48167951049385599,0.12903270707382372)         814   12195.000000000000       0.48167951049385599       0.12903270707382372       0.24866459032439991     
             (0.48160469687104457,0.12829805376673634)         815   12210.000000000000       0.48160469687104457       0.12829805376673634       0.24840347464858309     
             (0.48153040257718754,0.12756415996509093)         816   12225.000000000000       0.48153040257718754       0.12756415996509093       0.24814414351374761     
             (0.48145662151430513,0.12683102654229919)         817   12240.000000000000       0.48145662151430513       0.12683102654229919       0.24788658769374228     
             (0.48138334170746100,0.12609866415842447)         818   12255.000000000000       0.48138334170746100       0.12609866415842447       0.24763079477598129     
             (0.48131051672897779,0.12536713945891609)         819   12270.000000000000       0.48131051672897779       0.12536713945891609       0.24737673317002690     
             (0.48123625383302043,0.12463951350423556)         820   12285.000000000000       0.48123625383302043       0.12463951350423556       0.24712334032981179     
             (0.48116702040007564,0.12390528918071690)         821   12300.000000000000       0.48116702040007564       0.12390528918071690       0.24687422220764388     
             (0.48109569595250606,0.12317600593757193)         822   12315.000000000000       0.48109569595250606       0.12317600593757193       0.24662539710275891     
             (0.48102496302250036,0.12244730500587665)         823   12330.000000000000       0.48102496302250036       0.12244730500587665       0.24637835755400003     
             (0.48095475373264651,0.12171928829237606)         824   12345.000000000000       0.48095475373264651       0.12171928829237606       0.24613306028043322     
             (0.48088505364844403,0.12099197123055799)         825   12360.000000000000       0.48088505364844403       0.12099197123055799       0.24588949192472304     
             (0.48081585630888890,0.12026535661429781)         826   12375.000000000000       0.48081585630888890       0.12026535661429781       0.24564764367961431     
             (0.48074715689446701,0.11953944539565423)         827   12390.000000000000       0.48074715689446701       0.11953944539565423       0.24540750786761387     
             (0.48067894928850524,0.11881424312607866)         828   12405.000000000000       0.48067894928850524       0.11881424312607866       0.24516907665872434     
             (0.48061121620837327,0.11808978665964427)         829   12420.000000000000       0.48061121620837327       0.11808978665964427       0.24493233885861204     
             (0.48054353312121134,0.11736723820082740)         830   12435.000000000000       0.48054353312121134       0.11736723820082740       0.24469715582750651     
             (0.48047745298565975,0.11664229721434688)         831   12450.000000000000       0.48047745298565975       0.11664229721434688       0.24446400832702689     
             (0.48041117425990310,0.11591993026488363)         832   12465.000000000000       0.48041117425990310       0.11591993026488363       0.24423232658639446     
             (0.48034541728846664,0.11519813717748510)         833   12480.000000000000       0.48034541728846664       0.11519813717748510       0.24400233071919381     
             (0.48028015281644471,0.11447698870269062)         834   12495.000000000000       0.48028015281644471       0.11447698870269062       0.24377400613182343     
             (0.48021537411841814,0.11375649340832300)         835   12510.000000000000       0.48021537411841814       0.11375649340832300       0.24354734533225011     
             (0.48015107779316468,0.11303665080402023)         836   12525.000000000000       0.48015107779316468       0.11303665080402023       0.24332234193092769     
             (0.48008726133465524,0.11231745794925110)         837   12540.000000000000       0.48008726133465524       0.11231745794925110       0.24309898985599135     
             (0.48002392258732612,0.11159891108696990)         838   12555.000000000000       0.48002392258732612       0.11159891108696990       0.24287728321192067     
             (0.47996105952601043,0.11088100624716163)         839   12570.000000000000       0.47996105952601043       0.11088100624716163       0.24265721620771361     
             (0.47989866951612825,0.11016374424309004)         840   12585.000000000000       0.47989866951612825       0.11016374424309004       0.24243878354900703     
             (0.47983675366386208,0.10944710006771161)         841   12600.000000000000       0.47983675366386208       0.10944710006771161       0.24222197787990551     
             (0.47977530658055095,0.10873109430210089)         842   12615.000000000000       0.47977530658055095       0.10873109430210089       0.24200679567259401     
             (0.47971432803669101,0.10801571183561236)         843   12630.000000000000       0.47971432803669101       0.10801571183561236       0.24179323052704801     
             (0.47965381621840286,0.10730094886738666)         844   12645.000000000000       0.47965381621840286       0.10730094886738666       0.24158127704071891     
             (0.47959376941963966,0.10658680131430387)         845   12660.000000000000       0.47959376941963966       0.10658680131430387       0.24137092988055336     
             (0.47953418598084074,0.10587326540046657)         846   12675.000000000000       0.47953418598084074       0.10587326540046657       0.24116218385086521     
             (0.47947506433284859,0.10516033829312950)         847   12690.000000000000       0.47947506433284859       0.10516033829312950       0.24095503406691474     
             (0.47941640311328765,0.10444802019377951)         848   12705.000000000000       0.47941640311328765       0.10444802019377951       0.24074947649648251     
             (0.47935820194511514,0.10373632653293728)         849   12720.000000000000       0.47935820194511514       0.10373632653293728       0.24054551121460196     
             (0.47930048095487249,0.10302559655225450)         850   12735.000000000000       0.47930048095487249       0.10302559655225450       0.24034322458852000     
             (0.47924314493994657,0.10231434550086795)         851   12750.000000000000       0.47924314493994657       0.10231434550086795       0.24014221726720161     
             (0.47918631223409924,0.10160446498727341)         852   12765.000000000000       0.47918631223409924       0.10160446498727341       0.23994298913786571     
             (0.47912992705619550,0.10089509268560783)         853   12780.000000000000       0.47912992705619550       0.10089509268560783       0.23974530672891262     
             (0.47907399149830582,0.10018628074125904)         854   12795.000000000000       0.47907399149830582       0.10018628074125904       0.23954918017888516     
        (0.47901850475449337,9.94780342376326565E-002)         855   12810.000000000000       0.47901850475449337        9.9478034237632657E-002  0.23935460719301421     
        (0.47896346579306737,9.87703526550225835E-002)         856   12825.000000000000       0.47896346579306737        9.8770352655022584E-002  0.23916158412810432     
        (0.47890887392650627,9.80632353769126941E-002)         857   12840.000000000000       0.47890887392650627        9.8063235376912694E-002  0.23897010765814206     
        (0.47885472973468501,9.73566859893905678E-002)         858   12855.000000000000       0.47885472973468501        9.7356685989390568E-002  0.23878017649611502     
        (0.47880104017429681,9.66507309404862763E-002)         859   12870.000000000000       0.47880104017429681        9.6650730940486276E-002  0.23859179986331885     
        (0.47874792565896024,9.59458091772334154E-002)         860   12885.000000000000       0.47874792565896024        9.5945809177233415E-002  0.23840517462143140     
        (0.47869481366580086,9.52398398280177166E-002)         861   12900.000000000000       0.47869481366580086        9.5239839828017717E-002  0.23821935172100225     
        (0.47864247265130500,9.45356180424496845E-002)         862   12915.000000000000       0.47864247265130500        9.4535618042449684E-002  0.23803559970442320     
        (0.47859053203027380,9.38317970794855932E-002)         863   12930.000000000000       0.47859053203027380        9.3831797079485593E-002  0.23785330349218631     
        (0.47853902000761422,9.31284802132185119E-002)         864   12945.000000000000       0.47853902000761422        9.3128480213218512E-002  0.23767250749667165     
        (0.47848793971500153,9.24256793952745737E-002)         865   12960.000000000000       0.47848793971500153        9.2425679395274574E-002  0.23749321466438500     
        (0.47843729132162127,9.17233955487866542E-002)         866   12975.000000000000       0.47843729132162127        9.1723395548786654E-002  0.23731542301816910     
        (0.47838707447666745,9.10216272614065708E-002)         867   12990.000000000000       0.47838707447666745        9.1021627261406571E-002  0.23713912965565900     
        (0.47833728943908138,9.03203738111757332E-002)         868   13005.000000000000       0.47833728943908138        9.0320373811175733E-002  0.23696433239331804     
        (0.47828794041179901,8.96196419514133785E-002)         869   13020.000000000000       0.47828794041179901        8.9619641951413379E-002  0.23679103416686015     
        (0.47823909400252118,8.89195600859292723E-002)         870   13035.000000000000       0.47823909400252118        8.8919560085929272E-002  0.23661931919822748     
        (0.47819040127455731,8.82194457661096693E-002)         871   13050.000000000000       0.47819040127455731        8.8219445766109669E-002  0.23644873048240173     
        (0.47814235444572095,8.75202577202784382E-002)         872   13065.000000000000       0.47814235444572095        8.7520257720278438E-002  0.23627990662632140     
        (0.47809470176055280,8.68215030273169347E-002)         873   13080.000000000000       0.47809470176055280        8.6821503027316935E-002  0.23611251723943433     
        (0.47804746572641715,8.61232238774874426E-002)         874   13095.000000000000       0.47804746572641715        8.6123223877487443E-002  0.23594658917850181     
        (0.47800064842436241,8.54254225824793295E-002)         875   13110.000000000000       0.47800064842436241        8.5425422582479330E-002  0.23578212271750609     
        (0.47795424958993660,8.47280968412555124E-002)         876   13125.000000000000       0.47795424958993660        8.4728096841255512E-002  0.23561911509542061     
        (0.47790826837683414,8.40312432241890478E-002)         877   13140.000000000000       0.47790826837683414        8.4031243224189048E-002  0.23545756282074695     
        (0.47786270375689244,8.33348579061028993E-002)         878   13155.000000000000       0.47786270375689244        8.3334857906102899E-002  0.23529746218407790     
        (0.47781755464380932,8.26389369172091659E-002)         879   13170.000000000000       0.47781755464380932        8.2638936917209166E-002  0.23513880942059617     
        (0.47777282012306332,8.19434764789968018E-002)         880   13185.000000000000       0.47777282012306332        8.1943476478996802E-002  0.23498160098580892     
        (0.47772849781380972,8.12484709560112733E-002)         881   13200.000000000000       0.47772849781380972        8.1248470956011273E-002  0.23482583165612902     
        (0.47768458843823258,8.05539185476553121E-002)         882   13215.000000000000       0.47768458843823258        8.0553918547655312E-002  0.23467149982478591     
        (0.47764108988125731,7.98598139216777220E-002)         883   13230.000000000000       0.47764108988125731        7.9859813921677722E-002  0.23451860062256030     
        (0.47759800115846757,7.91661531238991439E-002)         884   13245.000000000000       0.47759800115846757        7.9166153123899144E-002  0.23436713051100025     
        (0.47755532123241662,7.84729321238140237E-002)         885   13260.000000000000       0.47755532123241662        7.8472932123814024E-002  0.23421708591350535     
        (0.47751304914035675,7.77801469251302446E-002)         886   13275.000000000000       0.47751304914035675        7.7780146925130245E-002  0.23406846335501560     
        (0.47747118409909389,7.70877936967562793E-002)         887   13290.000000000000       0.47747118409909389        7.7087793696756279E-002  0.23392125958202445     
        (0.47742972587042859,7.63958690375810684E-002)         888   13305.000000000000       0.47742972587042859        7.6395869037581068E-002  0.23377547195071982     
        (0.47738867657281492,7.57043714894526792E-002)         889   13320.000000000000       0.47738867657281492        7.5704371489452679E-002  0.23363110038255674     
        (0.47734806703142268,7.50133231037401482E-002)         890   13335.000000000000       0.47734806703142268        7.5013323103740148E-002  0.23348817574170172     
        (0.47730769738467160,7.43225568249983592E-002)         891   13350.000000000000       0.47730769738467160        7.4322556824998359E-002  0.23334648043566236     
        (0.47726787994447362,7.36323254799113452E-002)         892   13365.000000000000       0.47726787994447362        7.3632325479911345E-002  0.23320634858227210     
        (0.47722843607148524,7.29424794037701607E-002)         893   13380.000000000000       0.47722843607148524        7.2942479403770161E-002  0.23306758549680512     
        (0.47718938717972598,7.22530329123226150E-002)         894   13395.000000000000       0.47718938717972598        7.2253032912322615E-002  0.23293021200199160     
        (0.47715073508482936,7.15639842649396229E-002)         895   13410.000000000000       0.47715073508482936        7.1563984264939623E-002  0.23279422783586554     
        (0.47711247978553434,7.08753301690244197E-002)         896   13425.000000000000       0.47711247978553434        7.0875330169024420E-002  0.23265963079367014     
        (0.47707462111257232,7.01870671186684142E-002)         897   13440.000000000000       0.47707462111257232        7.0187067118668414E-002  0.23252641850042491     
        (0.47703715959381160,6.94991919347635184E-002)         898   13455.000000000000       0.47703715959381160        6.9499191934763518E-002  0.23239458931291676     
        (0.47700009938025917,6.88117033035283848E-002)         899   13470.000000000000       0.47700009938025917        6.8811703303528385E-002  0.23226414532030992     
        (0.47696348518221510,6.81246211038298854E-002)         900   13485.000000000000       0.47696348518221510        6.8124621103829885E-002  0.23213513019770549     
        (0.47692699851144837,6.74377754346006802E-002)         901   13500.000000000000       0.47692699851144837        6.7437775434600680E-002  0.23200721546470671     
        (0.47689116632141249,6.67514381445519084E-002)         902   13515.000000000000       0.47689116632141249        6.6751438144551908E-002  0.23188093900976306     
        (0.47685567183386152,6.60654402280775044E-002)         903   13530.000000000000       0.47685567183386152        6.6065440228077504E-002  0.23175597415265312     
        (0.47682055903909931,6.53798011751378499E-002)         904   13545.000000000000       0.47682055903909931        6.5379801175137850E-002  0.23163236392405975     
        (0.47678583208614245,6.46945196649733045E-002)         905   13560.000000000000       0.47678583208614245        6.4694519664973305E-002  0.23151011055275683     
        (0.47675149153978025,6.40095924843797071E-002)         906   13575.000000000000       0.47675149153978025        6.4009592484379707E-002  0.23138921261542150     
        (0.47671753724931648,6.33250160347792329E-002)         907   13590.000000000000       0.47671753724931648        6.3325016034779233E-002  0.23126966797685850     
        (0.47668396907916094,6.26407866439530614E-002)         908   13605.000000000000       0.47668396907916094        6.2640786643953061E-002  0.23115147452843571     
        (0.47665078811582628,6.19569009762580489E-002)         909   13620.000000000000       0.47665078811582628        6.1956900976258049E-002  0.23103463139002017     
        (0.47661800862316239,6.12733594124004882E-002)         910   13635.000000000000       0.47661800862316239        6.1273359412400488E-002  0.23091915071759012     
        (0.47658551179325814,6.05901246079599554E-002)         911   13650.000000000000       0.47658551179325814        6.0590124607959955E-002  0.23080491325124991     
        (0.47655350385653356,5.99072513767532136E-002)         912   13665.000000000000       0.47655350385653356        5.9907251376753214E-002  0.23069212080545665     
        (0.47652185335031649,5.92246987826741261E-002)         913   13680.000000000000       0.47652185335031649        5.9224698782674126E-002  0.23058064166631903     
        (0.47649058020286655,5.85424688247825342E-002)         914   13695.000000000000       0.47649058020286655        5.8542468824782534E-002  0.23047049367816502     
        (0.47645968573315317,5.78605582247620556E-002)         915   13710.000000000000       0.47645968573315317        5.7860558224762056E-002  0.23036167632701615     
        (0.47642916972028748,5.71789632686628621E-002)         916   13725.000000000000       0.47642916972028748        5.7178963268662862E-002  0.23025418760084160     
        (0.47639903160798436,5.64976801522243319E-002)         917   13740.000000000000       0.47639903160798436        5.6497680152224332E-002  0.23014802517960831     
        (0.47636927072531299,5.58167050449931007E-002)         918   13755.000000000000       0.47636927072531299        5.5816705044993101E-002  0.23004318665344631     
        (0.47633988637892177,5.51360341137925244E-002)         919   13770.000000000000       0.47633988637892177        5.5136034113792524E-002  0.22993966961328138     
        (0.47631087786357301,5.44556635163027311E-002)         920   13785.000000000000       0.47631087786357301        5.4455663516302731E-002  0.22983747166016835     
        (0.47628224432475363,5.37755894128601752E-002)         921   13800.000000000000       0.47628224432475363        5.3775589412860175E-002  0.22973659027572485     
        (0.47625398531955643,5.30958079896557758E-002)         922   13815.000000000000       0.47625398531955643        5.3095807989655776E-002  0.22963702335883465     
        (0.47622609996709492,5.24163154085173985E-002)         923   13830.000000000000       0.47622609996709492        5.2416315408517399E-002  0.22953876841087467     
        (0.47619858760746864,5.17371078542141968E-002)         924   13845.000000000000       0.47619858760746864        5.1737107854214197E-002  0.22944182316846656     
        (0.47617144756889984,5.10581815104973885E-002)         925   13860.000000000000       0.47617144756889984        5.1058181510497389E-002  0.22934618537902043     
