   (1.96332061719317608E-010,1.10206316294991780E-010)        3156   10.954861111111111        1.9633206171931761E-010   1.1020631629499178E-010
   (5.56518719996290656E-011,5.20694598549198417E-012)        3157   10.958333333333334        5.5651871999629066E-011   5.2069459854919842E-012
  (2.26567653527354196E-011,-9.38193966959488534E-012)        3158   10.961805555555555        2.2656765352735420E-011  -9.3819396695948853E-012
  (-1.10279008147529112E-011,7.89788512367550766E-011)        3159   10.965277777777779       -1.1027900814752911E-011   7.8978851236755077E-011
   (2.52654619448122730E-010,1.60653657044207421E-010)        3160   10.968750000000000        2.5265461944812273E-010   1.6065365704420742E-010
  (-1.39987688108078601E-010,3.40504568985267042E-011)        3161   10.972222222222221       -1.3998768810807860E-010   3.4050456898526704E-011
  (9.47676936924324309E-011,-5.16489628843430637E-012)        3162   10.975694444444445        9.4767693692432431E-011  -5.1648962884343064E-012
   (6.87205847782479395E-011,5.13165648863278534E-010)        3163   10.979166666666666        6.8720584778247940E-011   5.1316564886327853E-010
   (3.81355780287861990E-010,3.25752785856892046E-010)        3164   10.982638888888889        3.8135578028786199E-010   3.2575278585689205E-010
   (1.66482994057304268E-010,8.84437245662894611E-011)        3165   10.986111111111111        1.6648299405730427E-010   8.8443724566289461E-011
   (6.98064939186338052E-011,5.40401057236294946E-012)        3166   10.989583333333334        6.9806493918633805E-011   5.4040105723629495E-012
  (-2.11957118523287136E-010,3.88221732539051345E-010)        3167   10.993055555555555       -2.1195711852328714E-010   3.8822173253905135E-010
  (-4.41213732216283461E-011,6.23096019225499731E-011)        3168   10.996527777777779       -4.4121373221628346E-011   6.2309601922549973E-011
  (-1.67801328387895410E-011,6.02950522843315184E-010)        3169   11.000000000000000       -1.6780132838789541E-011   6.0295052284331518E-010
   (8.61494209303259595E-012,3.59277607664409970E-011)        3170   11.003472222222221        8.6149420930325959E-012   3.5927760766440997E-011
   (7.37175320786320754E-011,3.06145109263411541E-011)        3171   11.006944444444445        7.3717532078632075E-011   3.0614510926341154E-011
   (1.02924058165143606E-010,8.39475988723137334E-011)        3172   11.010416666666666        1.0292405816514361E-010   8.3947598872313733E-011
 (-3.28799265592039092E-010,-6.58271492870454722E-011)        3173   11.013888888888889       -3.2879926559203909E-010  -6.5827149287045472E-011
  (5.18098897117624801E-011,-6.65058286219988304E-011)        3174   11.017361111111111        5.1809889711762480E-011  -6.6505828621998830E-011
  (2.70026556670188711E-010,-2.46713705021051055E-010)        3175   11.020833333333334        2.7002655667018871E-010  -2.4671370502105106E-010
  (1.09849129792394251E-010,-1.09333736508787638E-010)        3176   11.024305555555555        1.0984912979239425E-010  -1.0933373650878764E-010
   (7.81276709993505847E-011,7.79742104217717724E-011)        3177   11.027777777777779        7.8127670999350585E-011   7.7974210421771772E-011
  (-3.22277204922727378E-011,1.25882360091367218E-011)        3178   11.031250000000000       -3.2227720492272738E-011   1.2588236009136722E-011
  (-2.23451313008382613E-010,4.95307683756607275E-011)        3179   11.034722222222221       -2.2345131300838261E-010   4.9530768375660728E-011
 (-2.30861885164301839E-010,-1.76045011901493353E-011)        3180   11.038194444444445       -2.3086188516430184E-010  -1.7604501190149335E-011
  (1.01018471365676987E-010,-3.65014796166462929E-010)        3181   11.041666666666666        1.0101847136567699E-010  -3.6501479616646293E-010
   (5.35423927416900369E-011,6.33626762169825497E-011)        3182   11.045138888888889        5.3542392741690037E-011   6.3362676216982550E-011
  (-3.45445894112117458E-013,1.79956327617247780E-011)        3183   11.048611111111111       -3.4544589411211746E-013   1.7995632761724778E-011
   (1.81816228739251073E-011,8.03267174998012479E-011)        3184   11.052083333333334        1.8181622873925107E-011   8.0326717499801248E-011
  (3.50848794461455782E-011,-6.83061940343065999E-012)        3185   11.055555555555555        3.5084879446145578E-011  -6.8306194034306600E-012
 (-1.65540359198246279E-010,-3.25656696054110739E-010)        3186   11.059027777777779       -1.6554035919824628E-010  -3.2565669605411074E-010
  (-8.27639068390340071E-011,1.54530555018794757E-011)        3187   11.062500000000000       -8.2763906839034007E-011   1.5453055501879476E-011
  (-7.31470439774284387E-013,8.29112611899773810E-011)        3188   11.065972222222221       -7.3147043977428439E-013   8.2911261189977381E-011
  (1.11147036019332290E-010,-5.95389293422954324E-011)        3189   11.069444444444445        1.1114703601933229E-010  -5.9538929342295432E-011
 (-3.28712335129210942E-010,-2.49922083028764064E-010)        3190   11.072916666666666       -3.2871233512921094E-010  -2.4992208302876406E-010
   (9.79361036712589339E-012,1.22234805610688113E-010)        3191   11.076388888888889        9.7936103671258934E-012   1.2223480561068811E-010
 (-4.60693150294844145E-011,-6.58128551656034233E-011)        3192   11.079861111111111       -4.6069315029484414E-011  -6.5812855165603423E-011
  (2.18354223591177288E-011,-2.58459920132736443E-012)        3193   11.083333333333334        2.1835422359117729E-011  -2.5845992013273644E-012
 (-4.06241706940591030E-012,-2.78963602218240680E-010)        3194   11.086805555555555       -4.0624170694059103E-012  -2.7896360221824068E-010
  (-5.87796478157542879E-011,5.90920923304594226E-011)        3195   11.090277777777779       -5.8779647815754288E-011   5.9092092330459423E-011
  (-6.67471633519767238E-012,1.25778276682808610E-011)        3196   11.093750000000000       -6.6747163351976724E-012   1.2577827668280861E-011
  (-3.60422802714310819E-012,1.84390558377600655E-011)        3197   11.097222222222221       -3.6042280271431082E-012   1.8439055837760066E-011
   (5.39473465899220628E-011,6.15021367167400967E-011)        3198   11.100694444444445        5.3947346589922063E-011   6.1502136716740097E-011
  (-2.52192711158727434E-012,8.76140548999870816E-011)        3199   11.104166666666666       -2.5219271115872743E-012   8.7614054899987082E-011
   (1.15764342556445854E-010,2.65351629558097102E-012)        3200   11.107638888888889        1.1576434255644585E-010   2.6535162955809710E-012
 (-4.89916496260178747E-010,-8.61574422916788762E-011)        3201   11.111111111111111       -4.8991649626017875E-010  -8.6157442291678876E-011
  (-5.45315459454798201E-011,6.41568742576481554E-011)        3202   11.114583333333334       -5.4531545945479820E-011   6.4156874257648155E-011
  (-1.24549370816851024E-010,9.87307458011343897E-011)        3203   11.118055555555555       -1.2454937081685102E-010   9.8730745801134390E-011
 (-3.36312089288526295E-011,-1.53617674136796722E-011)        3204   11.121527777777779       -3.3631208928852629E-011  -1.5361767413679672E-011
 (-2.16940521102770845E-010,-2.04403077797010724E-010)        3205   11.125000000000000       -2.1694052110277084E-010  -2.0440307779701072E-010
  (-2.84228196534286326E-012,4.46848114066256130E-012)        3206   11.128472222222221       -2.8422819653428633E-012   4.4684811406625613E-012
   (9.81492664919869640E-012,5.40276712257536929E-011)        3207   11.131944444444445        9.8149266491986964E-012   5.4027671225753693E-011
   (1.44452561023911130E-010,3.14375192544957827E-010)        3208   11.135416666666666        1.4445256102391113E-010   3.1437519254495783E-010
   (1.88302151649111238E-011,4.75824379897460403E-011)        3209   11.138888888888889        1.8830215164911124E-011   4.7582437989746040E-011
   (5.92954019218439043E-011,9.58250145899341987E-012)        3210   11.142361111111111        5.9295401921843904E-011   9.5825014589934199E-012
   (4.99736918513349337E-011,7.07114089504301546E-011)        3211   11.145833333333334        4.9973691851334934E-011   7.0711408950430155E-011
 (-4.83640905102333818E-012,-1.47724665833237623E-010)        3212   11.149305555555555       -4.8364090510233382E-012  -1.4772466583323762E-010
 (-3.73924780028289661E-011,-6.04808148008117996E-011)        3213   11.152777777777779       -3.7392478002828966E-011  -6.0480814800811800E-011
  (7.52987117103032233E-011,-7.43279604531466020E-011)        3214   11.156250000000000        7.5298711710303223E-011  -7.4327960453146602E-011
  (9.27191656785453233E-012,-1.22392068702126267E-010)        3215   11.159722222222221        9.2719165678545323E-012  -1.2239206870212627E-010
  (-1.47021506080591280E-010,2.94064828043616444E-010)        3216   11.163194444444445       -1.4702150608059128E-010   2.9406482804361644E-010
  (-2.56772381135306205E-012,1.20500831535252928E-011)        3217   11.166666666666666       -2.5677238113530620E-012   1.2050083153525293E-011
  (1.00142727443852664E-010,-2.63692401247794805E-011)        3218   11.170138888888889        1.0014272744385266E-010  -2.6369240124779481E-011
 (-3.67691987968044032E-010,-4.78164091655131074E-010)        3219   11.173611111111111       -3.6769198796804403E-010  -4.7816409165513107E-010
   (1.60693680584245158E-012,9.80910908054966058E-011)        3220   11.177083333333334        1.6069368058424516E-012   9.8091090805496606E-011
 (-1.24676158286263217E-010,-1.44937922774701633E-010)        3221   11.180555555555555       -1.2467615828626322E-010  -1.4493792277470163E-010
  (-5.99209570850689488E-012,5.20097853673462396E-012)        3222   11.184027777777779       -5.9920957085068949E-012   5.2009785367346240E-012
   (4.30633306791605719E-011,2.13385975555979712E-011)        3223   11.187500000000000        4.3063330679160572E-011   2.1338597555597971E-011
   (6.13228912094143652E-011,2.21727636251500826E-011)        3224   11.190972222222221        6.1322891209414365E-011   2.2172763625150083E-011
  (8.59574078582170387E-011,-5.56150958619383573E-011)        3225   11.194444444444445        8.5957407858217039E-011  -5.5615095861938357E-011
 (-1.27339250255431580E-010,-2.04364386524602537E-010)        3226   11.197916666666666       -1.2733925025543158E-010  -2.0436438652460254E-010
  (-6.81710243810584871E-012,5.81606429683745318E-011)        3227   11.201388888888889       -6.8171024381058487E-012   5.8160642968374532E-011
 (-2.10048090032444179E-011,-3.96451205197934087E-011)        3228   11.204861111111111       -2.1004809003244418E-011  -3.9645120519793409E-011
  (-6.81204537222868112E-011,7.54314943840483920E-011)        3229   11.208333333333334       -6.8120453722286811E-011   7.5431494384048392E-011
  (3.07607550542599029E-010,-1.72694192279720937E-010)        3230   11.211805555555555        3.0760755054259903E-010  -1.7269419227972094E-010
  (1.00221497767449819E-011,-3.98422683733912208E-011)        3231   11.215277777777779        1.0022149776744982E-011  -3.9842268373391221E-011
   (7.27715665505002107E-011,9.54194501190386291E-011)        3232   11.218750000000000        7.2771566550500211E-011   9.5419450119038629E-011
  (-8.06416600163117891E-011,1.14130066508622008E-010)        3233   11.222222222222221       -8.0641660016311789E-011   1.1413006650862201E-010
  (3.28896798684752412E-010,-3.17506992919547315E-010)        3234   11.225694444444445        3.2889679868475241E-010  -3.1750699291954732E-010
 (-1.07320707876112920E-010,-7.83876297205665651E-011)        3235   11.229166666666666       -1.0732070787611292E-010  -7.8387629720566565E-011
  (-1.54295465293330381E-011,1.20280480020440450E-010)        3236   11.232638888888889       -1.5429546529333038E-011   1.2028048002044045E-010
 (-5.59763901897269989E-011,-1.49359968837359247E-011)        3237   11.236111111111111       -5.5976390189726999E-011  -1.4935996883735925E-011
 (-2.12544981614826156E-011,-6.76140254896040460E-011)        3238   11.239583333333334       -2.1254498161482616E-011  -6.7614025489604046E-011
  (-6.96902535679555513E-011,5.43204925484985779E-011)        3239   11.243055555555555       -6.9690253567955551E-011   5.4320492548498578E-011
   (9.41444144864078680E-011,2.60543808749957861E-011)        3240   11.246527777777779        9.4144414486407868E-011   2.6054380874995786E-011
  (1.19300680445633134E-011,-8.69959659866026414E-012)        3241   11.250000000000000        1.1930068044563313E-011  -8.6995965986602641E-012
  (-3.95810606512725371E-011,4.83066364687090299E-012)        3242   11.253472222222221       -3.9581060651272537E-011   4.8306636468709030E-012
  (-1.42296896488147695E-010,3.23311932781678024E-011)        3243   11.256944444444445       -1.4229689648814769E-010   3.2331193278167802E-011
   (3.21409565628982818E-011,2.63662147670373770E-011)        3244   11.260416666666666        3.2140956562898282E-011   2.6366214767037377E-011
   (1.24633081632907761E-010,1.09246861557110719E-010)        3245   11.263888888888889        1.2463308163290776E-010   1.0924686155711072E-010
 (-6.32915386766796928E-011,-5.27391463833737362E-011)        3246   11.267361111111111       -6.3291538676679693E-011  -5.2739146383373736E-011
 (-7.64535657005183111E-011,-6.47443210155529414E-012)        3247   11.270833333333334       -7.6453565700518311E-011  -6.4744321015552941E-012
   (3.72057940012382460E-012,1.24488197528194178E-011)        3248   11.274305555555555        3.7205794001238246E-012   1.2448819752819418E-011
  (6.88064605292026954E-011,-1.74331660218740581E-011)        3249   11.277777777777779        6.8806460529202695E-011  -1.7433166021874058E-011
  (4.36766178779635084E-011,-4.03509725632744676E-011)        3250   11.281250000000000        4.3676617877963508E-011  -4.0350972563274468E-011
 (-8.58765836220243273E-011,-1.00602665087379251E-010)        3251   11.284722222222221       -8.5876583622024327E-011  -1.0060266508737925E-010
  (-3.62768148853831462E-011,2.42345032930302295E-012)        3252   11.288194444444445       -3.6276814885383146E-011   2.4234503293030230E-012
  (-7.91850474080035838E-011,6.93288204622888315E-011)        3253   11.291666666666666       -7.9185047408003584E-011   6.9328820462288832E-011
  (-4.21661594529609829E-011,1.82096282497212769E-011)        3254   11.295138888888889       -4.2166159452960983E-011   1.8209628249721277E-011
 (-6.78033740264538665E-011,-1.81857029435406048E-011)        3255   11.298611111111111       -6.7803374026453866E-011  -1.8185702943540605E-011
  (2.54106069519366429E-010,-1.00890129584030319E-011)        3256   11.302083333333334        2.5410606951936643E-010  -1.0089012958403032E-011
 (-2.33445485164907041E-011,-1.12301001831127678E-011)        3257   11.305555555555555       -2.3344548516490704E-011  -1.1230100183112768E-011
 (-2.96497271179418931E-011,-1.29812827154296428E-012)        3258   11.309027777777779       -2.9649727117941893E-011  -1.2981282715429643E-012
  (3.00787172946570536E-012,-2.77495526557203220E-011)        3259   11.312500000000000        3.0078717294657054E-012  -2.7749552655720322E-011
  (7.02742863900596149E-011,-5.51189094366577592E-011)        3260   11.315972222222221        7.0274286390059615E-011  -5.5118909436657759E-011
 (-2.38917219341772125E-011,-2.12789230680243691E-011)        3261   11.319444444444445       -2.3891721934177212E-011  -2.1278923068024369E-011
  (6.18749940173302093E-010,-2.33695451878901395E-010)        3262   11.322916666666666        6.1874994017330209E-010  -2.3369545187890139E-010
 (-1.31333666164579199E-010,-8.98281726779970313E-011)        3263   11.326388888888889       -1.3133366616457920E-010  -8.9828172677997031E-011
  (1.00996211394033253E-010,-1.99369826203721345E-010)        3264   11.329861111111111        1.0099621139403325E-010  -1.9936982620372135E-010
   (2.02168171092864668E-010,2.80636625049623945E-011)        3265   11.333333333333334        2.0216817109286467E-010   2.8063662504962394E-011
  (5.26220178542757822E-011,-7.87463705353985688E-011)        3266   11.336805555555555        5.2622017854275782E-011  -7.8746370535398569E-011
 (-1.29402044635185121E-012,-9.77110059530161834E-012)        3267   11.340277777777779       -1.2940204463518512E-012  -9.7711005953016183E-012
  (-1.58714152931338504E-011,2.40586051081237429E-010)        3268   11.343750000000000       -1.5871415293133850E-011   2.4058605108123743E-010
  (-2.89736235004056653E-010,1.35614297569475184E-010)        3269   11.347222222222221       -2.8973623500405665E-010   1.3561429756947518E-010
  (-7.30415727900890488E-012,2.67490751770793622E-011)        3270   11.350694444444445       -7.3041572790089049E-012   2.6749075177079362E-011
 (-7.45479789010516924E-011,-9.42365907530273716E-011)        3271   11.354166666666666       -7.4547978901051692E-011  -9.4236590753027372E-011
  (5.85357318172441410E-011,-1.63834779076665882E-011)        3272   11.357638888888889        5.8535731817244141E-011  -1.6383477907666588E-011
  (4.26435553535498002E-011,-1.35603472894985089E-011)        3273   11.361111111111111        4.2643555353549800E-011  -1.3560347289498509E-011
  (-7.37438443643156916E-011,1.05254693849587966E-011)        3274   11.364583333333334       -7.3743844364315692E-011   1.0525469384958797E-011
 (-1.11300302307881793E-010,-5.23120990969516697E-011)        3275   11.368055555555555       -1.1130030230788179E-010  -5.2312099096951670E-011
   (3.54912765843096167E-010,1.21620491455587398E-011)        3276   11.371527777777779        3.5491276584309617E-010   1.2162049145558740E-011
  (-7.26069204759483000E-011,6.46473985455031652E-011)        3277   11.375000000000000       -7.2606920475948300E-011   6.4647398545503165E-011
   (7.75974839939408412E-011,1.94307070433552553E-011)        3278   11.378472222222221        7.7597483993940841E-011   1.9430707043355255E-011
   (6.35437258367232971E-011,3.74829611793359163E-011)        3279   11.381944444444445        6.3543725836723297E-011   3.7482961179335916E-011
  (3.56724649819284423E-011,-2.50524601064228136E-012)        3280   11.385416666666666        3.5672464981928442E-011  -2.5052460106422814E-012
 (-1.23218490966081617E-010,-1.69966263285914465E-011)        3281   11.388888888888889       -1.2321849096608162E-010  -1.6996626328591447E-011
   (6.18200490798415103E-011,7.84831644118355598E-011)        3282   11.392361111111111        6.1820049079841510E-011   7.8483164411835560E-011
  (8.18993761697583977E-011,-1.46568868153451604E-012)        3283   11.395833333333334        8.1899376169758398E-011  -1.4656886815345160E-012
 (-3.59430263330295929E-011,-8.93938811863392857E-011)        3284   11.399305555555555       -3.5943026333029593E-011  -8.9393881186339286E-011
  (-1.80466697141667964E-010,6.31989738320015704E-011)        3285   11.402777777777779       -1.8046669714166796E-010   6.3198973832001570E-011
  (1.99558702895785700E-011,-4.78813932947019794E-011)        3286   11.406250000000000        1.9955870289578570E-011  -4.7881393294701979E-011
   (1.68370317688015803E-011,8.12953315776354657E-011)        3287   11.409722222222221        1.6837031768801580E-011   8.1295331577635466E-011
  (8.06447131296295083E-011,-2.40195641154627992E-011)        3288   11.413194444444445        8.0644713129629508E-011  -2.4019564115462799E-011
   (5.67977331833446897E-011,1.93621230160090363E-011)        3289   11.416666666666666        5.6797733183344690E-011   1.9362123016009036E-011
  (-8.31140711810007815E-012,4.09651479404971042E-011)        3290   11.420138888888889       -8.3114071181000782E-012   4.0965147940497104E-011
 (-6.40756891989724409E-011,-1.74010139630809135E-010)        3291   11.423611111111111       -6.4075689198972441E-011  -1.7401013963080914E-010
   (9.41308142543562099E-012,1.01146868658474887E-011)        3292   11.427083333333334        9.4130814254356210E-012   1.0114686865847489E-011
 (-5.93169402485216324E-011,-4.14059619924245226E-011)        3293   11.430555555555555       -5.9316940248521632E-011  -4.1405961992424523E-011
   (2.01560990120697170E-011,4.46513936935843958E-011)        3294   11.434027777777779        2.0156099012069717E-011   4.4651393693584396E-011
   (1.17206799821190089E-010,1.89326609945084101E-011)        3295   11.437500000000000        1.1720679982119009E-010   1.8932660994508410E-011
  (-9.96761007066027105E-011,9.78667424877954772E-011)        3296   11.440972222222221       -9.9676100706602710E-011   9.7866742487795477E-011
  (2.47408760145617634E-011,-9.96163151967266458E-011)        3297   11.444444444444445        2.4740876014561763E-011  -9.9616315196726646E-011
  (7.47113482191252842E-012,-5.97755178688430533E-012)        3298   11.447916666666666        7.4711348219125284E-012  -5.9775517868843053E-012
 (-1.51644807822037819E-011,-6.57183196750565912E-011)        3299   11.451388888888889       -1.5164480782203782E-011  -6.5718319675056591E-011
 (-3.02383118544469198E-011,-5.04731256789625604E-011)        3300   11.454861111111111       -3.0238311854446920E-011  -5.0473125678962560E-011
 (-8.22969470348766663E-012,-1.86448079197987227E-011)        3301   11.458333333333334       -8.2296947034876666E-012  -1.8644807919798723E-011
 (-3.86109477723550754E-011,-2.94658741850639672E-011)        3302   11.461805555555555       -3.8610947772355075E-011  -2.9465874185063967E-011
  (-1.43732248325534329E-011,6.45030417967262792E-011)        3303   11.465277777777779       -1.4373224832553433E-011   6.4503041796726279E-011
  (-7.08362257739736378E-011,3.54707652139296670E-011)        3304   11.468750000000000       -7.0836225773973638E-011   3.5470765213929667E-011
   (4.33322266957247848E-011,1.77452857963444899E-010)        3305   11.472222222222221        4.3332226695724785E-011   1.7745285796344490E-010
   (6.61530275003485713E-011,1.30241789575435973E-010)        3306   11.475694444444445        6.6153027500348571E-011   1.3024178957543597E-010
  (7.86437581723475887E-012,-3.20830861877396956E-011)        3307   11.479166666666666        7.8643758172347589E-012  -3.2083086187739696E-011
  (6.21447338033931374E-013,-4.90482376935830189E-011)        3308   11.482638888888889        6.2144733803393137E-013  -4.9048237693583019E-011
 (-8.08181299660759578E-012,-1.77059256145639665E-010)        3309   11.486111111111111       -8.0818129966075958E-012  -1.7705925614563967E-010
  (-7.18033410507246117E-011,2.46218018196131538E-010)        3310   11.489583333333334       -7.1803341050724612E-011   2.4621801819613154E-010
   (4.02873290283878305E-011,8.37026836730814239E-011)        3311   11.493055555555555        4.0287329028387830E-011   8.3702683673081424E-011
  (-4.91711116268334081E-011,1.60575996943634891E-011)        3312   11.496527777777779       -4.9171111626833408E-011   1.6057599694363489E-011
   (5.18086684664353925E-011,5.12560549559282208E-011)        3313   11.500000000000000        5.1808668466435392E-011   5.1256054955928221E-011
   (1.27791111026454018E-010,1.53500434585396306E-010)        3314   11.503472222222221        1.2779111102645402E-010   1.5350043458539631E-010
  (-2.15067408326774512E-010,1.53991819296095400E-010)        3315   11.506944444444445       -2.1506740832677451E-010   1.5399181929609540E-010
  (-2.26298979555394908E-011,3.43162664950824592E-010)        3316   11.510416666666666       -2.2629897955539491E-011   3.4316266495082459E-010
  (1.42543976622278024E-010,-7.55513152039810620E-011)        3317   11.513888888888889        1.4254397662227802E-010  -7.5551315203981062E-011
  (5.29933874560128970E-011,-1.03906050430424557E-011)        3318   11.517361111111111        5.2993387456012897E-011  -1.0390605043042456E-011
  (6.90429935445990850E-011,-3.44346218206226240E-011)        3319   11.520833333333334        6.9042993544599085E-011  -3.4434621820622624E-011
 (-4.99292829303499275E-011,-9.24953447167808918E-011)        3320   11.524305555555555       -4.9929282930349927E-011  -9.2495344716780892E-011
  (4.68491911931323557E-012,-6.08313399652615772E-012)        3321   11.527777777777779        4.6849191193132356E-012  -6.0831339965261577E-012
   (6.58989529611631042E-011,2.55991755571116641E-011)        3322   11.531250000000000        6.5898952961163104E-011   2.5599175557111664E-011
  (-1.77871051221245580E-011,1.04652023158458007E-010)        3323   11.534722222222221       -1.7787105122124558E-011   1.0465202315845801E-010
   (8.66158256229709878E-011,4.02023969670040060E-011)        3324   11.538194444444445        8.6615825622970988E-011   4.0202396967004006E-011
   (2.80881984338066104E-011,4.32137658989972806E-011)        3325   11.541666666666666        2.8088198433806610E-011   4.3213765898997281E-011
   (1.29442012664071626E-010,3.21710172390687887E-010)        3326   11.545138888888889        1.2944201266407163E-010   3.2171017239068789E-010
  (4.32447411213843225E-011,-9.04803176826618483E-011)        3327   11.548611111111111        4.3244741121384322E-011  -9.0480317682661848E-011
  (4.28166391230888621E-011,-1.48353551665536543E-014)        3328   11.552083333333334        4.2816639123088862E-011  -1.4835355166553654E-014
  (1.59018354040085796E-011,-6.78285205779616263E-011)        3329   11.555555555555555        1.5901835404008580E-011  -6.7828520577961626E-011
  (-5.52367040995704883E-011,3.95401905661785236E-011)        3330   11.559027777777779       -5.5236704099570488E-011   3.9540190566178524E-011
 (-9.53817025362013737E-011,-1.40948308580135517E-010)        3331   11.562500000000000       -9.5381702536201374E-011  -1.4094830858013552E-010
   (1.89336324396549571E-011,1.53736662289460924E-010)        3332   11.565972222222221        1.8933632439654957E-011   1.5373666228946092E-010
  (-2.88625789934826571E-011,8.46086811723267829E-011)        3333   11.569444444444445       -2.8862578993482657E-011   8.4608681172326783E-011
  (4.16184864349133932E-011,-3.70481284539536659E-011)        3334   11.572916666666666        4.1618486434913393E-011  -3.7048128453953666E-011
  (1.60334190368871532E-010,-5.17871856509088957E-012)        3335   11.576388888888889        1.6033419036887153E-010  -5.1787185650908896E-012
  (1.19028564782297508E-010,-1.74441502909239432E-010)        3336   11.579861111111111        1.1902856478229751E-010  -1.7444150290923943E-010
 (-9.60798107740856722E-012,-2.11079764778077106E-012)        3337   11.583333333333334       -9.6079810774085672E-012  -2.1107976477807711E-012
  (-1.71711533880625211E-011,4.18843987270989260E-011)        3338   11.586805555555555       -1.7171153388062521E-011   4.1884398727098926E-011
 (-2.49110732042367999E-011,-2.62324106881095531E-010)        3339   11.590277777777779       -2.4911073204236800E-011  -2.6232410688109553E-010
   (6.69261313035462990E-011,5.62187102426392471E-011)        3340   11.593750000000000        6.6926131303546299E-011   5.6218710242639247E-011
  (-2.95435897967877281E-011,7.55116802420019440E-010)        3341   11.597222222222221       -2.9543589796787728E-011   7.5511680242001944E-010
  (1.06098241303698160E-010,-5.48451561943608112E-011)        3342   11.600694444444445        1.0609824130369816E-010  -5.4845156194360811E-011
 (-2.67112998386664913E-011,-3.74081043919005651E-011)        3343   11.604166666666666       -2.6711299838666491E-011  -3.7408104391900565E-011
  (2.80909739913681733E-011,-2.77950024107909144E-011)        3344   11.607638888888889        2.8090973991368173E-011  -2.7795002410790914E-011
  (1.11525566559578238E-010,-4.12043038577891707E-011)        3345   11.611111111111111        1.1152556655957824E-010  -4.1204303857789171E-011
   (1.38290490170334124E-011,2.53225634905263064E-011)        3346   11.614583333333334        1.3829049017033412E-011   2.5322563490526306E-011
   (6.00828276020592966E-011,2.28790042466897603E-011)        3347   11.618055555555555        6.0082827602059297E-011   2.2879004246689760E-011
  (-1.64970592742008648E-010,1.83491694061288513E-011)        3348   11.621527777777779       -1.6497059274200865E-010   1.8349169406128851E-011
  (5.96867000268730408E-012,-5.51366868828395695E-011)        3349   11.625000000000000        5.9686700026873041E-012  -5.5136686882839570E-011
  (-7.37587768639968999E-012,2.89659268792874514E-011)        3350   11.628472222222221       -7.3758776863996900E-012   2.8965926879287451E-011
  (3.69617447759651441E-010,-1.30888956617614127E-009)        3351   11.631944444444445        3.6961744775965144E-010  -1.3088895661761413E-009
  (-6.35514640912049344E-010,5.92691604128781080E-010)        3352   11.635416666666666       -6.3551464091204934E-010   5.9269160412878108E-010
   (1.13087317288318445E-010,4.26197646619108639E-010)        3353   11.638888888888889        1.1308731728831845E-010   4.2619764661910864E-010
  (-3.14425152581065959E-011,1.59385324383087834E-010)        3354   11.642361111111111       -3.1442515258106596E-011   1.5938532438308783E-010
  (1.04771080700061248E-010,-3.67035568604734408E-012)        3355   11.645833333333334        1.0477108070006125E-010  -3.6703556860473441E-012
   (8.79738504266924792E-011,8.67237809343279764E-011)        3356   11.649305555555555        8.7973850426692479E-011   8.6723780934327976E-011
 (-1.28263066834222172E-010,-5.01056973689628649E-011)        3357   11.652777777777779       -1.2826306683422217E-010  -5.0105697368962865E-011
 (-4.32764934998886019E-012,-7.73844877066665049E-012)        3358   11.656250000000000       -4.3276493499888602E-012  -7.7384487706666505E-012
 (-5.58944002193584311E-011,-7.51569362300585908E-011)        3359   11.659722222222221       -5.5894400219358431E-011  -7.5156936230058591E-011
  (-6.00879346279725723E-011,7.13966802345922247E-011)        3360   11.663194444444445       -6.0087934627972572E-011   7.1396680234592225E-011
   (3.35611538559987821E-011,3.62262164710358547E-011)        3361   11.666666666666666        3.3561153855998782E-011   3.6226216471035855E-011
  (7.68225483227524819E-011,-7.58849372228809216E-011)        3362   11.670138888888889        7.6822548322752482E-011  -7.5884937222880922E-011
 (-2.32981411940613725E-011,-2.38998820734082074E-011)        3363   11.673611111111111       -2.3298141194061373E-011  -2.3899882073408207E-011
  (1.01319841405711486E-010,-1.55119847522477983E-010)        3364   11.677083333333334        1.0131984140571149E-010  -1.5511984752247798E-010
 (-1.65280011898971679E-011,-1.53451418238859105E-011)        3365   11.680555555555555       -1.6528001189897168E-011  -1.5345141823885911E-011
  (-3.40267813925265727E-011,9.72727870474088263E-011)        3366   11.684027777777779       -3.4026781392526573E-011   9.7272787047408826E-011
 (-1.27245103342943366E-010,-6.70359323606817270E-011)        3367   11.687500000000000       -1.2724510334294337E-010  -6.7035932360681727E-011
   (1.34815492103257384E-011,7.42286232480182662E-011)        3368   11.690972222222221        1.3481549210325738E-011   7.4228623248018266E-011
  (1.70038427782515100E-011,-1.94146365650738062E-011)        3369   11.694444444444445        1.7003842778251510E-011  -1.9414636565073806E-011
  (-2.17835749438677340E-010,1.30137456366696824E-010)        3370   11.697916666666666       -2.1783574943867734E-010   1.3013745636669682E-010
   (3.38280514711186697E-011,1.00454394802440561E-010)        3371   11.701388888888889        3.3828051471118670E-011   1.0045439480244056E-010
   (1.30069732762194690E-010,1.21714721634802459E-011)        3372   11.704861111111111        1.3006973276219469E-010   1.2171472163480246E-011
  (-1.49666168347550865E-010,7.79896841551774855E-011)        3373   11.708333333333334       -1.4966616834755087E-010   7.7989684155177486E-011
  (4.20189438798956871E-011,-1.66330338391418309E-010)        3374   11.711805555555555        4.2018943879895687E-011  -1.6633033839141831E-010
